Date,Close,predict
2020-08-05,3080.0,0.0
2020-08-06,3110.0,0.0
2020-08-07,3110.0,0.0
2020-08-10,3130.0,0.0
2020-08-11,3190.0,0.0
2020-08-12,3350.0,0.0
2020-08-13,3330.0,0.0
2020-08-14,3340.0,0.0
2020-08-18,3520.0,0.0
2020-08-19,3560.0,0.0
2020-08-24,3640.0,0.0
2020-08-25,3800.0,0.0
2020-08-26,3740.0,0.0
2020-08-27,3700.0,0.0
2020-08-28,3690.0,0.0
2020-08-31,3510.0,0.0
2020-09-01,3610.0,0.0
2020-09-02,3660.0,0.0
2020-09-03,3580.0,0.0
2020-09-04,3550.0,0.0
2020-09-07,3510.0,0.0
2020-09-08,3520.0,0.0
2020-09-09,3410.0,0.0
2020-09-10,3180.0,3478.14404296875
2020-09-11,3250.0,3365.161376953125
2020-09-14,3440.0,3284.492431640625
2020-09-15,3330.0,3300.771240234375
2020-09-16,3260.0,3315.595947265625
2020-09-17,3200.0,3304.245361328125
2020-09-18,3220.0,3267.09765625
2020-09-21,3190.0,3237.385498046875
2020-09-22,3130.0,3210.097412109375
2020-09-23,3080.0,3173.722412109375
2020-09-24,3030.0,3129.68310546875
2020-09-25,3160.0,3080.779296875
2020-09-28,3090.0,3085.230712890625
2020-09-29,3040.0,3087.5859375
2020-09-30,3040.0,3073.36962890625
2020-10-01,3160.0,3056.727783203125
2020-10-02,3100.0,3081.06201171875
2020-10-05,3160.0,3095.295654296875
2020-10-06,3190.0,3120.074462890625
2020-10-07,3120.0,3150.2783203125
2020-10-08,3150.0,3151.22216796875
2020-10-09,3150.0,3149.666259765625
2020-10-12,3190.0,3147.18701171875
2020-10-13,3280.0,3157.62890625
2020-10-14,3360.0,3198.1376953125
2020-10-15,3310.0,3263.17919921875
2020-10-16,3250.0,3301.6083984375
2020-10-19,3280.0,3298.55615234375
2020-10-20,3250.0,3289.4150390625
2020-10-21,3240.0,3270.884033203125
2020-10-22,3300.0,3251.60986328125
2020-10-23,3290.0,3257.11865234375
2020-10-26,3340.0,3267.562744140625
2020-10-27,3360.0,3292.8427734375
2020-11-02,3380.0,3322.2431640625
2020-11-03,3380.0,3350.355712890625
2020-11-04,3290.0,3368.93896484375
2020-11-05,3490.0,3349.23486328125
2020-11-06,3560.0,3384.56005859375
2020-11-09,3690.0,3451.9560546875
2020-11-10,4000.0,3553.06494140625
2020-11-11,4120.0,3736.787353515625
2020-11-12,3950.0,3931.84521484375
2020-11-13,4000.0,4008.107177734375
2020-11-16,3960.0,4031.00244140625
2020-11-17,3960.0,4010.6826171875
2020-11-18,4040.0,3980.92138671875
2020-11-19,4040.0,3984.37158203125
2020-11-20,4020.0,3999.344482421875
2020-11-23,4080.0,4007.96630859375
2020-11-24,4200.0,4032.067626953125
2020-11-25,4320.0,4094.283447265625
2020-11-26,4290.0,4190.5595703125
2020-11-27,4270.0,4256.328125
2020-11-30,4090.0,4281.765625
2020-12-01,4240.0,4221.654296875
2020-12-02,4300.0,4202.27294921875
2020-12-03,4400.0,4223.1328125
2020-12-04,4300.0,4287.0634765625
2020-12-07,4400.0,4310.86083984375
2020-12-08,4400.0,4347.3876953125
2020-12-10,4330.0,4374.58935546875
2020-12-11,4280.0,4364.97900390625
2020-12-14,4280.0,4328.427734375
2020-12-15,4280.0,4294.5126953125
2020-12-16,4320.0,4273.0703125
2020-12-17,4330.0,4277.6689453125
2020-12-18,4280.0,4293.9609375
2020-12-21,4210.0,4292.259765625
2020-12-22,4130.0,4261.04736328125
2020-12-23,4160.0,4202.62109375
2020-12-28,4250.0,4164.3408203125
2020-12-29,4180.0,4176.623046875
2020-12-30,4170.0,4179.74658203125
2021-01-04,4310.0,4176.212890625
2021-01-05,4270.0,4218.86328125
2021-01-06,4200.0,4249.373046875
2021-01-07,4280.0,4241.75537109375
2021-01-08,4390.0,4249.98486328125
2021-01-11,4650.0,4297.8134765625
2021-01-12,4720.0,4433.95361328125
2021-01-13,4790.0,4579.2080078125
2021-01-14,4770.0,4701.81982421875
2021-01-15,4580.0,4764.12060546875
2021-01-18,4620.0,4714.17626953125
2021-01-19,4620.0,4656.6669921875
2021-01-20,4890.0,4614.8046875
2021-01-21,4790.0,4689.38818359375
2021-01-22,4720.0,4743.18896484375
2021-01-25,4780.0,4748.45751953125
2021-01-26,4650.0,4755.89990234375
2021-01-27,4620.0,4713.97265625
2021-01-28,4470.0,4660.1298828125
2021-01-29,4180.0,4568.30126953125
2021-02-01,4400.0,4396.7822265625
2021-02-02,4360.0,4333.052734375
2021-02-03,4380.0,4314.537109375
2021-02-04,4490.0,4328.57763671875
2021-02-05,4470.0,4388.47216796875
2021-02-08,4460.0,4437.044921875
2021-02-09,4620.0,4461.3359375
2021-02-10,4650.0,4523.41259765625
2021-02-11,4680.0,4586.1455078125
2021-02-15,4710.0,4637.6416015625
2021-02-16,4670.0,4676.83984375
2021-02-17,4630.0,4682.787109375
2021-02-18,4670.0,4660.53271484375
2021-02-19,4790.0,4649.91943359375
2021-02-22,4790.0,4689.1171875
2021-02-23,4790.0,4732.0009765625
2021-02-24,4730.0,4761.92041015625
2021-02-25,4730.0,4755.1220703125
2021-02-26,4710.0,4737.83642578125
2021-03-01,4830.0,4715.29345703125
2021-03-02,4800.0,4741.671875
2021-03-03,4850.0,4764.77587890625
2021-03-04,4760.0,4797.5615234375
2021-03-05,4770.0,4789.42431640625
2021-03-08,4730.0,4774.033203125
2021-03-09,4580.0,4746.5263671875
2021-03-10,4630.0,4671.95458984375
2021-03-12,4580.0,4625.83447265625
2021-03-15,4570.0,4587.70458984375
2021-03-16,4720.0,4563.61376953125
2021-03-17,4670.0,4606.14208984375
2021-03-18,4760.0,4639.44384765625
2021-03-19,4670.0,4690.810546875
2021-03-22,4630.0,4697.2626953125
2021-03-23,4670.0,4671.830078125
2021-03-24,4670.0,4657.35888671875
2021-03-25,4620.0,4651.0625
2021-03-26,4720.0,4632.669921875
2021-03-29,4720.0,4652.2958984375
2021-03-30,4500.0,4677.79052734375
2021-03-31,4400.0,4619.52978515625
2021-04-01,4290.0,4518.95263671875
2021-04-05,4200.0,4399.8525390625
2021-04-06,4200.0,4284.951171875
2021-04-07,4200.0,4211.634765625
2021-04-08,4350.0,4179.0302734375
2021-04-09,4350.0,4224.6181640625
2021-04-12,4210.0,4283.5244140625
2021-04-13,4160.0,4279.7705078125
2021-04-14,4350.0,4237.61669921875
2021-04-15,4410.0,4259.33642578125
2021-04-16,4340.0,4316.046875
2021-04-19,4380.0,4342.58203125
2021-04-20,4310.0,4363.29736328125
2021-04-21,4230.0,4349.45654296875
2021-04-22,4200.0,4300.53271484375
2021-04-23,4250.0,4245.3408203125
2021-04-26,4140.0,4223.5078125
2021-04-27,4170.0,4183.92822265625
2021-04-28,4130.0,4162.84375
2021-04-29,4160.0,4141.828125
2021-04-30,4050.0,4138.67529296875
2021-05-03,4010.0,4105.85107421875
2021-05-04,4060.0,4060.517578125
2021-05-05,4090.0,4042.2333984375
2021-05-06,4110.0,4049.848388671875
2021-05-07,4050.0,4071.617919921875
2021-05-10,4050.0,4071.235595703125
2021-05-11,3990.0,4062.9931640625
2021-05-17,3900.0,4033.89306640625
2021-05-18,3900.0,3976.888916015625
2021-05-19,3870.0,3928.713623046875
2021-05-20,3880.0,3889.6162109375
2021-05-21,3890.0,3870.640625
2021-05-24,4040.0,3869.01318359375
2021-05-25,4060.0,3924.65380859375
2021-05-27,3950.0,3989.663330078125
2021-05-28,4070.0,3999.782958984375
2021-05-31,4260.0,4026.3984375
2021-06-02,4260.0,4112.89599609375
2021-06-03,4360.0,4191.857421875
2021-06-04,4340.0,4276.03173828125
2021-06-07,4250.0,4325.201171875
2021-06-08,4200.0,4313.42138671875
2021-06-09,4220.0,4266.25146484375
2021-06-10,4300.0,4228.64501953125
2021-06-11,4280.0,4234.44677734375
2021-06-14,4350.0,4247.70947265625
2021-06-15,4230.0,4284.3505859375
2021-06-16,4010.0,4275.62646484375
2021-06-17,4030.0,4179.67919921875
2021-06-18,3910.0,4091.9501953125
2021-06-21,3940.0,3995.498291015625
2021-06-22,4040.0,3939.29736328125
2021-06-23,3940.0,3950.301513671875
2021-06-24,3990.0,3949.973388671875
2021-06-25,3990.0,3963.526123046875
2021-06-28,3930.0,3976.999755859375
2021-06-29,3900.0,3965.754638671875
2021-06-30,3940.0,3939.024658203125
2021-07-01,3940.0,3928.292236328125
2021-07-02,3990.0,3926.68505859375
2021-07-05,3900.0,3945.953857421875
2021-07-06,3890.0,3936.436279296875
2021-07-07,3820.0,3916.542236328125
2021-07-08,3870.0,3875.674072265625
2021-07-09,3800.0,3857.168212890625
2021-07-12,3760.0,3829.654052734375
2021-07-13,3780.0,3795.38916015625
2021-07-14,3710.0,3776.464599609375
2021-07-15,3810.0,3746.459228515625
2021-07-16,3840.0,3755.3662109375
2021-07-19,3780.0,3785.49267578125
2021-07-21,3820.0,3794.295654296875
2021-07-22,3900.0,3805.555908203125
2021-07-23,3870.0,3839.7939453125
2021-07-26,3830.0,3861.048095703125
2021-07-27,3800.0,3857.38037109375
2021-07-28,3730.0,3835.460693359375
2021-07-29,3770.0,3790.647216796875
2021-07-30,3710.0,3765.22265625
2021-08-02,3740.0,3735.5478515625
2021-08-03,3750.0,3724.50048828125
2021-08-04,3850.0,3727.35009765625
2021-08-05,4050.0,3767.699462890625
2021-08-06,3930.0,3875.4072265625
2021-08-09,3850.0,3932.389892578125
2021-08-10,3820.0,3925.42041015625
2021-08-12,3810.0,3886.114501953125
2021-08-13,3870.0,3843.627685546875
2021-08-16,3930.0,3833.644287109375
2021-08-18,4070.0,3859.228271484375
2021-08-19,3880.0,3937.091552734375
2021-08-20,3930.0,3945.018798828125
2021-08-23,3960.0,3942.072509765625
2021-08-24,3890.0,3944.5478515625
2021-08-25,3536.302490234375,3924.694091796875
2021-08-26,3518.12109375,3787.43896484375
2021-08-27,3490.848876953125,3647.498291015625
2021-08-30,3581.75634765625,3541.76806640625
2021-08-31,3572.66552734375,3512.802001953125
2021-09-01,3536.302490234375,3520.52880859375
2021-09-02,3518.12109375,3529.292236328125
2021-09-03,3572.66552734375,3529.942626953125
2021-09-06,3499.939453125,3544.429931640625
2021-09-07,3554.484130859375,3535.49267578125
2021-09-08,3730.0,3538.10107421875
2021-09-09,3730.0,3600.57080078125
2021-09-10,3780.0,3665.517822265625
2021-09-13,3700.0,3727.08251953125
2021-09-14,3700.0,3740.220947265625
2021-09-15,3660.0,3730.557861328125
2021-09-16,3640.0,3701.58447265625
2021-09-17,3610.0,3668.234130859375
2021-09-20,3590.0,3634.41162109375
2021-09-21,3570.0,3605.237548828125
2021-09-22,3610.0,3581.111572265625
2021-09-23,3770.0,3579.93212890625
2021-09-24,3820.0,3640.074951171875
2021-09-27,3750.0,3720.626708984375
2021-09-28,3720.0,3759.84765625
2021-09-29,3740.0,3760.60595703125
2021-09-30,3850.0,3752.352783203125
2021-10-01,3900.0,3778.974853515625
2021-10-04,3970.0,3826.3447265625
2021-10-05,3930.0,3889.666015625
2021-10-06,4120.0,3924.514404296875
2021-10-07,4120.0,4000.948974609375
2021-10-08,4160.0,4066.058349609375
2021-10-11,4180.0,4118.9833984375
2021-10-12,4220.0,4155.6767578125
2021-10-13,4280.0,4187.14599609375
2021-10-14,4250.0,4226.07080078125
2021-10-15,4320.0,4243.91748046875
2021-10-18,4410.0,4272.3232421875
2021-10-19,4400.0,4325.32080078125
2021-10-21,4360.0,4365.4921875
2021-10-22,4400.0,4373.75732421875
2021-10-25,4300.0,4381.40478515625
2021-10-26,4350.0,4351.068359375
2021-10-27,4290.0,4335.4658203125
2021-10-28,4240.0,4309.40625
2021-10-29,4250.0,4272.384765625
2021-11-01,4230.0,4247.88916015625
2021-11-02,4210.0,4229.587890625
2021-11-03,4290.0,4213.55810546875
2021-11-04,4250.0,4231.4599609375
2021-11-05,4240.0,4241.740234375
2021-11-08,4230.0,4242.97900390625
2021-11-09,4250.0,4236.822265625
2021-11-10,4250.0,4236.67578125
2021-11-11,4250.0,4238.525390625
2021-11-12,4220.0,4240.56494140625
2021-11-15,4160.0,4231.7373046875
2021-11-16,4130.0,4201.65380859375
2021-11-17,4200.0,4164.013671875
2021-11-18,4180.0,4159.98193359375
2021-11-19,4280.0,4162.62841796875
2021-11-22,4280.0,4201.63330078125
2021-11-23,4210.0,4240.3310546875
2021-11-24,4210.0,4242.06591796875
2021-11-25,4220.0,4229.7236328125
2021-11-26,4160.0,4219.07763671875
2021-11-29,4170.0,4192.04541015625
2021-11-30,4090.0,4172.068359375
2021-12-01,4080.0,4134.22021484375
2021-12-02,4200.0,4099.9296875
2021-12-03,4170.0,4118.95947265625
2021-12-06,4110.0,4140.82373046875
2021-12-07,4230.0,4136.93212890625
2021-12-08,4210.0,4165.6728515625
2021-12-09,4190.0,4188.74365234375
2021-12-10,4130.0,4195.53125
2021-12-13,4160.0,4173.458984375
2021-12-14,4130.0,4158.41748046875
2021-12-15,4200.0,4140.3486328125
2021-12-16,4140.0,4151.4296875
2021-12-17,4110.0,4148.89501953125
2021-12-20,4120.0,4132.83154296875
2021-12-21,4080.0,4120.48486328125
2021-12-22,4050.0,4099.93701171875
2021-12-23,4100.0,4073.5263671875
2021-12-24,4070.0,4070.752685546875
2021-12-27,4060.0,4067.337158203125
2021-12-28,4090.0,4062.009521484375
2021-12-29,4080.0,4067.83984375
2021-12-30,4110.0,4072.241455078125
2022-01-03,4180.0,4084.89208984375
2022-01-04,4160.0,4119.77099609375
2022-01-05,4210.0,4143.998046875
2022-01-06,4160.0,4173.32080078125
2022-01-07,4190.0,4176.91845703125
2022-01-10,4180.0,4180.212890625
2022-01-11,4150.0,4178.267578125
2022-01-12,4160.0,4164.98486328125
2022-01-13,4190.0,4155.599609375
2022-01-14,4180.0,4160.9091796875
2022-01-17,4210.0,4166.494140625
2022-01-18,4190.0,4180.833984375
2022-01-19,4130.0,4186.56005859375
2022-01-20,4130.0,4166.9912109375
2022-01-21,4170.0,4144.91943359375
2022-01-24,4120.0,4142.607421875
2022-01-25,4070.0,4131.36083984375
2022-01-26,4090.0,4104.41650390625
2022-01-27,4140.0,4087.660888671875
2022-01-28,4140.0,4096.9267578125
2022-01-31,4070.0,4112.74169921875
2022-02-02,4070.0,4102.34521484375
2022-02-03,4130.0,4086.080810546875
2022-02-04,4210.0,4092.86181640625
2022-02-07,4400.0,4132.68212890625
2022-02-08,4440.0,4236.3466796875
2022-02-09,4450.0,4341.59765625
2022-02-10,4470.0,4414.75927734375
2022-02-11,4450.0,4456.978515625
2022-02-14,4410.0,4465.15087890625
2022-02-15,4430.0,4443.75830078125
2022-02-16,4420.0,4425.89794921875
2022-02-17,4400.0,4411.79736328125
2022-02-18,4430.0,4397.6083984375
2022-02-21,4490.0,4399.2353515625
2022-02-22,4430.0,4426.9638671875
2022-02-23,4480.0,4433.810546875
2022-02-24,4390.0,4448.8857421875
2022-02-25,4550.0,4429.759765625
2022-03-01,4630.0,4461.15087890625
2022-03-02,4560.0,4526.53369140625
2022-03-04,4670.0,4557.18017578125
2022-03-07,4520.0,4604.001953125
2022-03-08,4430.0,4585.78662109375
2022-03-09,4570.0,4520.5830078125
2022-03-10,4570.0,4509.59765625
2022-03-11,4400.0,4520.65576171875
2022-03-14,4520.0,4477.9833984375
2022-03-15,4610.0,4474.1689453125
2022-03-16,4650.0,4515.56982421875
2022-03-17,4650.0,4573.244140625
2022-03-18,4580.0,4616.92236328125
2022-03-21,4590.0,4615.39013671875
2022-03-22,4640.0,4601.63720703125
2022-03-23,4650.0,4604.93115234375
2022-03-24,4730.0,4616.28515625
2022-03-25,4710.0,4655.1826171875
2022-03-28,4730.0,4682.78857421875
2022-03-29,4690.0,4704.1904296875
2022-03-30,4710.0,4701.10693359375
2022-03-31,4660.0,4697.58349609375
2022-04-01,4730.0,4676.94873046875
2022-04-04,4700.0,4682.76953125
2022-04-05,4700.0,4684.76025390625
2022-04-06,4600.0,4685.5380859375
2022-04-07,4630.0,4650.3359375
2022-04-08,4610.0,4626.06982421875
2022-04-11,4570.0,4606.50634765625
2022-04-12,4610.0,4582.04736328125
2022-04-13,4610.0,4578.96142578125
2022-04-14,4540.0,4584.384765625
2022-04-18,4550.0,4566.83203125
2022-04-19,4570.0,4551.2470703125
2022-04-20,4850.0,4548.27783203125
2022-04-21,4800.0,4649.5478515625
2022-04-22,4750.0,4733.42724609375
2022-04-25,4840.0,4764.998046875
2022-04-26,4940.0,4798.13134765625
2022-04-27,4850.0,4853.74072265625
2022-04-28,4870.0,4864.10791015625
2022-05-09,4530.0,4862.9697265625
2022-05-10,4530.0,4736.51123046875
2022-05-11,4490.0,4614.17431640625
2022-05-12,4320.0,4520.525390625
2022-05-13,4250.0,4412.3681640625
2022-05-17,4450.0,4314.9287109375
2022-05-18,4450.0,4323.8994140625
2022-05-19,4440.0,4368.32568359375
2022-05-20,4430.0,4408.681640625
2022-05-23,4330.0,4430.1044921875
2022-05-24,4460.0,4401.869140625
2022-05-25,4350.0,4410.10400390625
2022-05-27,4540.0,4388.82666015625
2022-05-30,4430.0,4431.19482421875
2022-05-31,4630.0,4442.09765625
2022-06-02,4480.0,4509.1201171875
2022-06-03,4520.0,4518.53955078125
2022-06-06,4430.0,4519.46142578125
2022-06-07,4400.0,4484.15380859375
2022-06-08,4470.0,4438.2060546875
2022-06-09,4490.0,4428.33544921875
2022-06-10,4400.0,4441.630859375
2022-06-13,4340.0,4428.23876953125
2022-06-14,4360.0,4390.10107421875
2022-06-15,4450.0,4362.96142578125
2022-06-16,4430.0,4379.77490234375
2022-06-17,4370.0,4399.72802734375
2022-06-20,4400.0,4393.9951171875
2022-06-21,4380.0,4391.501953125
2022-06-22,4320.0,4383.37451171875
2022-06-23,4310.0,4355.48583984375
2022-06-24,4340.0,4326.88671875
2022-06-27,4280.0,4317.9541015625
2022-06-28,4300.0,4298.63134765625
2022-06-29,4180.0,4289.7470703125
2022-06-30,4150.0,4246.447265625
2022-07-01,4140.0,4196.0732421875
2022-07-04,4040.0,4156.48779296875
2022-07-05,4090.0,4100.654296875
2022-07-06,4080.0,4075.30859375
2022-07-07,4050.0,4066.001708984375
2022-07-08,4200.0,4056.24658203125
2022-07-11,4120.0,4100.494140625
2022-07-12,4110.0,4121.88916015625
2022-07-13,4060.0,4125.05859375
2022-07-14,4070.0,4102.82666015625
2022-07-15,4110.0,4081.8505859375
2022-07-18,4140.0,4081.41162109375
2022-07-19,4110.0,4098.79541015625
2022-07-20,4300.0,4106.9765625
2022-07-21,4310.0,4173.85888671875
2022-07-22,4270.0,4242.0830078125
2022-07-25,4250.0,4274.26220703125
2022-07-26,4330.0,4275.10986328125
2022-07-27,4320.0,4290.89697265625
2022-07-28,4360.0,4302.3701171875
2022-07-29,4360.0,4322.5224609375
2022-08-01,4360.0,4338.71533203125
2022-08-02,4400.0,4348.08642578125
2022-08-03,4380.0,4365.51611328125
2022-08-04,4360.0,4372.67236328125
2022-08-05,4360.0,4367.03662109375
2022-08-08,4370.0,4358.71435546875
2022-08-09,4410.0,4355.64697265625
2022-08-10,4310.0,4369.4248046875
2022-08-11,4350.0,4350.0986328125
2022-08-12,4320.0,4340.107421875
2022-08-15,4300.0,4325.9150390625
2022-08-16,4280.0,4308.681640625
2022-08-18,4330.0,4289.5703125
2022-08-19,4300.0,4293.6298828125
2022-08-22,4270.0,4294.27001953125
2022-08-23,4300.0,4283.72900390625
2022-08-24,4290.0,4283.03759765625
2022-08-25,4270.0,4282.373046875
2022-08-26,4270.0,4275.30126953125
2022-08-29,4250.0,4268.38330078125
2022-08-30,4260.0,4256.92138671875
2022-08-31,4340.0,4251.248046875
2022-09-01,4390.0,4276.923828125
2022-09-02,4450.0,4322.2216796875
2022-09-05,4590.0,4380.029296875
2022-09-06,4560.0,4470.93505859375
2022-09-07,4460.0,4530.69873046875
2022-09-08,4600.0,4523.47607421875
2022-09-09,4610.0,4543.373046875
2022-09-12,4560.0,4567.49658203125
2022-09-13,4580.0,4567.73974609375
2022-09-14,4580.0,4566.88330078125
2022-09-15,4610.0,4565.5263671875
2022-09-16,4500.0,4575.18603515625
2022-09-19,4570.0,4546.9013671875
2022-09-20,4490.0,4540.4755859375
2022-09-21,4550.0,4515.28564453125
2022-09-22,4560.0,4514.2138671875
2022-09-23,4480.0,4525.18212890625
2022-09-26,4540.0,4509.21875
2022-09-27,4530.0,4510.78466796875
2022-09-28,4520.0,4513.77001953125
2022-09-29,4480.0,4513.1376953125
2022-09-30,4490.0,4497.55419921875
2022-10-03,4530.0,4485.6748046875
2022-10-04,4640.0,4492.90234375
2022-10-05,4540.0,4542.9013671875
2022-10-06,4510.0,4555.40185546875
2022-10-07,4440.0,4540.7216796875
2022-10-10,4370.0,4496.38623046875
2022-10-11,4430.0,4432.6611328125
2022-10-12,4400.0,4404.90576171875
2022-10-13,4350.0,4389.06494140625
2022-10-14,4270.0,4366.88623046875
2022-10-17,4300.0,4323.17724609375
2022-10-18,4290.0,4297.30322265625
2022-10-19,4300.0,4282.88037109375
2022-10-20,4390.0,4281.4267578125
2022-10-21,4430.0,4316.24072265625
2022-10-24,4500.0,4365.806640625
2022-10-25,4590.0,4428.03857421875
2022-10-26,4530.0,4504.12158203125
2022-10-27,4600.0,4536.73779296875
2022-10-28,4630.0,4566.8818359375
2022-10-31,4650.0,4594.5625
2022-11-01,4660.0,4618.32666015625
2022-11-02,4610.0,4635.65478515625
2022-11-03,4650.0,4626.84765625
2022-11-04,4650.0,4626.212890625
2022-11-07,4690.0,4628.17041015625
2022-11-08,4620.0,4644.86474609375
2022-11-09,4650.0,4636.21826171875
2022-11-10,4530.0,4632.99658203125
2022-11-11,4650.0,4590.16259765625
2022-11-14,4580.0,4591.38623046875
2022-11-15,4580.0,4582.1337890625
2022-11-16,4520.0,4573.85546875
2022-11-17,4670.0,4547.7373046875
2022-11-18,4610.0,4577.3642578125
2022-11-21,4590.0,4594.37646484375
2022-11-22,4590.0,4595.185546875
2022-11-23,4670.0,4589.62646484375
2022-11-24,4720.0,4611.44970703125
2022-11-25,4750.0,4652.4345703125
2022-11-28,4820.0,4696.54541015625
2022-11-29,4850.0,4750.95458984375
2022-11-30,4980.0,4799.62158203125
2022-12-01,4940.0,4875.18115234375
2022-12-02,4890.0,4917.25390625
2022-12-05,4890.0,4914.7880859375
2022-12-06,4860.0,4897.18310546875
2022-12-07,4760.0,4869.1201171875
2022-12-08,4840.0,4812.1298828125
2022-12-09,4800.0,4794.89013671875
2022-12-12,4850.0,4782.97314453125
2022-12-13,4970.0,4796.50927734375
2022-12-14,4980.0,4857.20751953125
2022-12-15,4910.0,4916.04541015625
2022-12-16,4980.0,4928.1787109375
2022-12-19,4970.0,4944.833984375
2022-12-20,4910.0,4951.71533203125
2022-12-21,4890.0,4931.1884765625
2022-12-22,4960.0,4901.69189453125
2022-12-23,4880.0,4904.6376953125
2022-12-26,4930.0,4888.7568359375
2022-12-27,4870.0,4891.41015625
2022-12-28,4820.0,4877.46435546875
2022-12-29,4870.0,4845.73095703125
2022-12-30,4940.0,4837.13037109375
2023-01-02,4870.0,4864.2724609375
2023-01-03,4850.0,4869.19287109375
2023-01-04,4770.0,4858.48388671875
2023-01-05,4640.0,4817.15234375
2023-01-06,4620.0,4734.13623046875
2023-01-09,4590.0,4659.52978515625
2023-01-10,4430.0,4603.41845703125
2023-01-11,4380.0,4518.7001953125
2023-01-12,4500.0,4437.85205078125
2023-01-13,4480.0,4427.8466796875
2023-01-16,4520.0,4439.6455078125
2023-01-17,4560.0,4470.51220703125
2023-01-18,4600.0,4511.25341796875
2023-01-19,4610.0,4554.85888671875
2023-01-20,4650.0,4587.017578125
2023-01-24,4620.0,4617.244140625
2023-01-25,4560.0,4624.642578125
2023-01-26,4590.0,4600.07421875
2023-01-27,4640.0,4583.13818359375
2023-01-30,4610.0,4591.73828125
2023-01-31,4580.0,4595.9541015625
2023-02-01,4680.0,4587.34423828125
2023-02-02,4600.0,4612.427734375
2023-02-03,4750.0,4611.728515625
2023-02-06,4740.0,4656.05322265625
2023-02-07,4750.0,4695.79736328125
2023-02-08,4790.0,4724.0703125
2023-02-09,4810.0,4752.02099609375
2023-02-10,4860.0,4776.3310546875
2023-02-13,4800.0,4808.271484375
2023-02-14,4870.0,4809.5419921875
2023-02-15,4870.0,4825.09228515625
2023-02-16,4870.0,4839.06884765625
2023-02-17,4880.0,4847.85205078125
2023-02-20,4880.0,4855.28955078125
2023-02-21,4820.0,4859.48779296875
2023-02-22,4760.0,4839.64111328125
2023-02-23,4800.0,4797.6171875
2023-02-24,4760.0,4777.22900390625
2023-02-27,4810.0,4757.13916015625
2023-02-28,4670.0,4763.09716796875
2023-03-01,4720.0,4726.31689453125
2023-03-02,4780.0,4706.74609375
2023-03-03,4760.0,4720.373046875
2023-03-06,4790.0,4733.892578125
2023-03-07,4840.0,4753.943359375
2023-03-08,4840.0,4786.5869140625
2023-03-09,4810.0,4811.56103515625
2023-03-10,4820.0,4814.12060546875
2023-03-13,4830.0,4811.26513671875
2023-03-14,4710.0,4810.494140625
2023-03-15,4700.0,4767.90087890625
2023-03-16,4730.0,4723.29443359375
2023-03-17,4900.0,4703.90625
2023-03-20,4880.0,4760.869140625
2023-03-21,4900.0,4817.22216796875
2023-03-24,4770.0,4861.6904296875
2023-03-27,4740.0,4838.72802734375
2023-03-28,4770.0,4790.06787109375
2023-03-29,4810.0,4759.28515625
2023-03-30,4750.0,4759.572265625
2023-03-31,4730.0,4749.8828125
2023-04-03,4800.0,4734.22314453125
2023-04-04,4820.0,4746.85791015625
2023-04-05,4830.0,4771.60107421875
2023-04-06,4840.0,4795.7255859375
2023-04-10,4860.0,4814.5390625
2023-04-11,4880.0,4831.56689453125
2023-04-12,4930.0,4848.580078125
2023-04-13,4980.0,4877.1162109375
2023-04-14,5075.0,4916.9912109375
2023-04-17,4990.0,4980.5810546875
2023-04-18,4950.0,4997.8408203125
2023-04-26,5025.0,4979.04296875
2023-04-27,5150.0,4980.8779296875
2023-04-28,5100.0,5033.4814453125
2023-05-02,5150.0,5066.1298828125
2023-05-03,5100.0,5099.525390625
2023-05-04,5150.0,5101.7021484375
2023-05-05,5225.0,5110.83837890625
2023-05-08,5100.0,5145.48583984375
2023-05-09,5125.0,5130.091796875
2023-05-10,5150.0,5113.8837890625
2023-05-11,5150.0,5111.35791015625
2023-05-12,5150.0,5114.5263671875
2023-05-15,5150.0,5119.029296875
2023-05-16,5200.0,5122.591796875
2023-05-17,5200.0,5142.8994140625
2023-05-19,5400.0,5161.1171875
2023-05-22,5425.0,5245.93603515625
2023-05-23,5500.0,5329.841796875
2023-05-24,5600.0,5410.78271484375
2023-05-25,5475.0,5496.48779296875
2023-05-26,5600.0,5502.5791015625
2023-05-29,5550.0,5527.31201171875
2023-05-30,5500.0,5527.068359375
2023-05-31,5575.0,5500.81640625
